DSLAR002-08.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Diplodus; s__sargus
DSLAR185-08.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Diplodus; s__sargus
DSLAR244-08.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Diplodus; s__sargus
DSLAR345-08.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Diplodus; s__sargus
SABF018-12.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Diplodus; s__sargus
TZSAL281-04.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Diplodus; s__sargus
1185245378	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__acarne
1975395864	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__acarne
1975395867	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__acarne
2437734557	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__acarne
2545602052	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__acarne
594018952	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__acarne
594018954	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__acarne
BIM133-13.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__acarne
BIM340-13.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__acarne
594018968	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__bogaraveo
594018976	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Pagellus; s__bogaraveo
1062594380	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1062594382	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1062594384	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1062594386	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1062594388	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1891054550	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1891054553	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1959472526	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998593545	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998593559	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998593561	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998596852	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998596856	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998596867	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998596879	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998714559	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998714581	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998714593	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1998714597	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2088970396	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2437734563	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2438108555	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2438108563	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2438108567	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2438108575	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2438108579	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2438108589	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2487963509	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2487963519	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2488204291	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2488393579	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2489999651	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2489999655	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
2493178241	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
460282955	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
460283097	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
460283107	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
460283111	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
460283117	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
460283131	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
460283143	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
460421078	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
FBCS161-10.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Sparus; s__aurata
1975395922	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Spondyliosoma; s__cantharus
1975395932	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Spondyliosoma; s__cantharus
2545602032	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Spondyliosoma; s__cantharus
2545602050	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Spondyliosoma; s__cantharus
460421220	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Spondyliosoma; s__cantharus
594019066	k__Animalia; p__Chordata; c__Teleostei; o__Eupercaria/misc; f__Sparidae; g__Spondyliosoma; s__cantharus
111054799	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1112920636	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1112920650	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1112921140	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1112921168	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1112921462	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1112921966	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1112921994	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1112922022	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1112922218	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1593084125	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1593084139	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1842677714	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1842679209	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1891054555	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1906741604	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1906741610	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456435122	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456435136	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456435710	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456435724	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456435752	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456436018	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456436102	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456436214	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456436228	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2456436354	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2770160341	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
2844840499	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
429140049	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
429140051	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
429140053	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
429140069	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
429140075	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
429140079	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
772181956	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
772182020	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
772182022	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
772182102	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
DSFIB732-16.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
FEM004-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
FEM005-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
FEM024-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
FEM161-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
FEM176-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
MOBIL5773-17.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua
1040626506	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
1040626514	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
124377065	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
1791109515	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
189165566	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
2046702658	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
2955806369	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
2994737884	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399146973	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399146983	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399146985	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399146989	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399146993	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147013	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147043	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147045	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147053	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147061	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147063	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147065	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147075	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147079	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147083	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147085	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147087	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147089	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147091	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147093	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147095	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147097	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147099	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147101	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147103	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147105	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147107	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147109	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147115	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147117	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147119	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
399147125	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
429140583	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
429140585	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
429140587	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
607345971	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
772182250	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
772182252	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
FEM043-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
FEM069-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
FEM089-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
FEM097-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
FOAD170-05.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
FOAD173-05.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
LTSM207-12.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
LTSM220-12.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Melanogrammus; s__aeglefinus
2155738923	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
2155738925	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
356491922	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
356491928	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
356491930	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
356491934	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
356491936	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
460419778	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
460419784	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
460419790	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
607345991	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
651209012	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
786321794	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
NOFIS060-10.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Merlangius; s__merlangus
1584437696	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Micromesistius; s__poutassou
1969470689	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Micromesistius; s__poutassou
1969470693	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Micromesistius; s__poutassou
1969470695	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Micromesistius; s__poutassou
1969470699	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Micromesistius; s__poutassou
1969470710	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Micromesistius; s__poutassou
1969470712	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Micromesistius; s__poutassou
2451341239	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Micromesistius; s__poutassou
317160107	k__Animalia; p__Chordata; c__Teleostei; o__Gadiformes; f__Gadidae; g__Micromesistius; s__poutassou
